"FINCHLEY (VICTORIA PARK) (AVENUE HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,884,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.50,2.62,4.58,1.28,2.04,1.77,1.69,4.68,1.08,0.96,,
February,2.34,0.87,1.37,1.02,1.66,2.84,1.54,1.67,1.30,3.36,,
March,3.02,2.02,0.46,0.18,0.57,1.55,5.89,0.81,1.05,0.77,,
April,1.81,1.40,1.30,1.40,1.12,1.49,1.85,1.55,1.55,1.86,,
May,1.68,2.39,1.84,0.57,3.51,2.94,0.97,4.49,2.11,1.66,,
June,2.66,0.70,1.23,1.63,1.85,2.83,2.88,2.55,0.59,1.81,,
July,4.18,1.93,1.64,1.49,2.91,3.62,1.55,0.96,1.41,4.03,,
August,5.70,1.84,1.99,2.31,1.37,4.76,0.11,2.95,1.91,2.90,,
September,0.49,1.15,2.18,2.51,1.68,4.35,1.21,1.61,0.29,3.35,,
October,0.96,3.99,2.49,3.46,3.19,1.85,0.12,2.13,5.99,0.45,,
November,2.37,2.00,1.39,3.63,0.16,4.52,1.17,2.12,2.98,5.29,,
December,1.87,2.76,1.44,1.17,3.05,2.01,2.58,2.71,1.51,1.81,,
Total,29.58,23.67,21.91,20.65,23.11,34.53,21.56,28.23,21.77,28.25,,
Calc annual,29.58,23.67,21.91,20.65,23.11,34.53,21.56,28.23,21.77,28.25,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,,
