LONG ASHTON (SCHOOL HOUSE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1992/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,4.97,5.35,2.87,,
February,,,,,,,,1.06,2.23,2.55,,
March,,,,,,,,0.44,1.88,2.65,,
April,,,,,,,,0.26,3.50,2.64,,
May,,,,,,,,2.18,0.98,2.69,,
June,,,,,,,,1.59,2.27,1.03,,
July,,,,,,,,4.65,4.24,7.33,,
August,,,,,,,,3.35,3.08,0.10,,
September,,,,,,,,2.43,1.09,2.03,,
October,,,,,,,,4.04,2.70,4.13,,
November,,,,,,,,4.30,6.79,7.39,,
December,,,,,,,,3.73,2.24,1.96,,
Total,,,,,,,,33.00,36.35,37.37,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,36.35,37.37,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
