"FORMBY (INCE BLUNDELL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2806/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.95,3.05,1.97,2.15,1.55,4.46,2.31,3.03,4.93,2.91,,
February,2.91,0.05,3.04,0.17,2.72,2.47,4.60,0.94,2.47,2.54,,
March,0.64,2.14,2.01,1.52,0.84,1.85,1.79,1.21,1.65,2.19,,
April,2.30,2.89,1.22,1.85,2.21,0.95,2.81,0.21,2.17,1.78,,
May,2.46,4.21,1.63,2.35,1.64,0.89,2.49,3.17,1.42,3.05,,
June,5.25,0.72,1.78,1.87,3.09,3.35,1.82,3.66,2.94,0.82,,
July,2.77,4.75,1.68,0.95,1.78,3.86,1.70,3.05,5.81,4.50,,
August,5.53,1.71,1.46,2.79,2.53,1.48,2.18,4.60,1.56,1.08,,
September,3.10,4.12,1.11,2.56,5.84,3.47,1.98,2.04,0.96,2.90,,
October,2.29,6.71,3.30,3.84,4.90,2.15,2.58,6.57,2.41,4.57,,
November,5.60,2.11,1.61,2.58,3.40,4.06,1.82,4.22,4.66,5.85,,
December,1.42,1.86,0.74,3.92,3.18,3.21,1.83,3.98,3.93,2.90,,
Total,37.22,34.32,21.55,26.55,33.68,32.20,27.91,36.68,34.91,35.09,,
Calc annual,37.22,34.32,21.55,26.55,33.68,32.20,27.91,36.68,34.91,35.09,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
