"GLENGARNOCK CHEMICAL WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5209,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.48,5.69,4.16,4.89,4.65,5.34,7.86,3.98,6.15,5.84,,
February,5.84,10.30,4.18,5.04,5.42,7.15,6.57,1.24,8.57,1.01,,
March,3.19,1.92,5.83,5.60,6.25,3.25,1.31,2.65,1.98,4.34,,
April,3.79,3.49,3.01,4.23,4.08,4.35,5.95,2.08,0.85,2.70,,
May,2.77,4.01,1.80,3.53,1.81,1.38,4.97,4.40,2.50,0.89,,
June,1.72,2.68,6.17,3.60,1.30,2.46,2.48,3.42,2.17,6.56,,
July,4.16,3.12,3.16,1.42,2.39,4.28,3.51,1.59,3.80,1.69,,
August,9.38,3.83,3.11,2.06,5.45,2.34,4.57,4.63,3.23,4.00,,
September,2.07,2.55,3.50,2.49,3.11,1.47,2.39,4.83,7.33,4.75,,
October,1.62,4.94,6.67,2.47,2.34,3.55,7.46,10.48,7.57,1.55,,
November,6.12,7.99,5.98,8.46,6.36,2.63,5.13,12.90,6.41,5.98,,
December,5.83,9.00,9.14,7.04,-999.00,5.88,6.71,4.54,6.67,10.02,,
Total,52.97,59.52,56.71,50.83,50.54,44.08,58.91,56.74,57.23,49.33,,
Calc annual,52.97,59.52,56.71,50.83,43.16,44.08,58.91,56.74,57.23,49.33,,
Difference,0.00,0.00,-0.00,0.00,7.38,-0.00,-0.00,0.00,-0.00,0.00,,
