"BURY (ROVER'S COTTAGES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,447/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.93,3.33,2.89,3.30,0.62,6.31,7.28,5.32,6.23,3.16,,
February,2.83,0.22,3.28,0.16,4.37,3.03,6.47,0.92,2.22,4.15,,
March,0.88,1.61,2.95,2.92,0.71,2.61,4.30,0.85,1.91,4.33,,
April,3.53,3.34,1.06,4.22,4.44,0.71,3.57,0.18,3.58,1.80,,
May,3.15,3.89,2.72,0.69,1.14,2.64,2.37,2.27,1.70,1.14,,
June,2.36,0.47,1.77,1.31,2.60,3.70,1.23,0.64,1.56,1.29,,
July,3.45,5.18,1.94,1.83,0.79,4.88,1.84,2.82,3.29,2.53,,
August,5.06,0.84,1.60,4.14,3.75,1.01,0.83,1.67,3.07,0.18,,
September,2.50,2.98,3.33,2.65,6.10,3.05,1.75,2.74,1.42,1.88,,
October,0.86,7.57,2.86,2.99,5.24,1.80,3.21,6.02,6.92,5.38,,
November,4.60,1.33,1.12,5.67,8.45,5.86,2.09,5.15,9.48,11.91,,
December,1.31,2.11,1.10,11.24,6.07,3.03,5.31,4.56,2.81,3.69,,
Total,33.46,32.87,26.62,41.12,44.28,38.63,40.25,33.14,44.19,41.44,,
Calc annual,33.46,32.87,26.62,41.12,44.28,38.63,40.25,33.14,44.19,41.44,,
Difference,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
