TAUNTON (WEIR HOUSE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2070/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.20,3.31,6.53,1.73,2.22,,,,,,,
February,2.88,0.25,1.49,0.57,1.88,,,,,,,
March,3.79,2.28,1.20,0.28,0.67,,,,,,,
April,2.91,1.06,0.99,1.35,0.83,,,,,,,
May,1.57,5.80,2.91,1.46,3.99,,,,,,,
June,1.74,0.38,1.53,2.10,2.30,,,,,,,
July,1.56,1.40,2.86,1.57,1.98,,,,,,,
August,3.62,3.37,2.19,2.44,1.73,,,,,,,
September,1.18,1.92,3.14,2.36,3.37,,,,,,,
October,2.19,2.86,3.12,4.22,3.40,,,,,,,
November,2.89,1.15,2.36,5.79,1.79,,,,,,,
December,1.81,3.92,2.74,3.09,4.92,,,,,,,
Total,30.34,27.70,31.06,26.96,29.08,,,,,,,
Calc annual,30.34,27.70,31.06,26.96,29.08,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
