"TREORCHY (PUMPING STATION)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4077/9,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.91,12.47,6.04,8.97,1.55,9.25,11.48,10.06,,,,
February,5.44,0.02,4.45,0.83,10.14,3.31,10.34,3.42,,,,
March,0.86,4.44,6.67,5.81,1.64,5.31,3.99,0.97,,,,
April,4.49,6.23,2.50,4.56,7.05,3.85,4.84,0.29,,,,
May,5.75,6.95,1.78,2.79,1.96,1.77,2.37,6.49,,,,
June,6.27,3.06,3.79,2.85,7.02,3.61,2.42,4.26,,,,
July,7.29,5.27,6.85,2.29,1.15,9.94,3.71,7.27,,,,
August,5.57,1.27,2.27,6.50,3.21,0.85,1.00,6.72,,,,
September,2.66,7.50,2.26,6.57,10.95,4.98,3.07,3.89,,,,
October,1.58,12.96,9.04,7.53,8.97,3.20,3.52,15.14,,,,
November,12.71,5.19,1.95,3.31,10.32,8.85,3.58,11.12,,,,
December,3.94,5.25,2.85,17.96,5.72,9.01,5.19,7.62,,,,
Total,62.47,70.61,50.45,69.97,69.68,63.93,55.51,77.25,,,,
Calc annual,62.47,70.61,50.45,69.97,69.68,63.93,55.51,77.25,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,NaN,NaN,,
