"WISHAW (CORONATION STREET)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5170,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.15,5.61,3.14,3.66,1.49,3.11,2.83,5.26,3.68,2.11,,
February,2.39,0.14,2.59,0.29,3.00,2.04,3.71,1.00,3.36,1.17,,
March,0.83,2.10,1.28,2.47,1.83,1.80,1.24,2.21,2.99,3.33,,
April,2.02,2.16,1.60,3.61,2.71,1.20,1.24,0.31,1.31,2.44,,
May,2.35,2.80,2.13,2.23,0.67,1.09,1.30,3.83,0.69,1.54,,
June,4.71,1.31,2.32,2.24,3.99,1.25,2.08,3.69,2.02,0.79,,
July,4.14,2.48,4.86,3.12,1.76,4.47,3.70,3.09,3.09,5.45,,
August,2.31,0.95,1.76,2.80,1.94,2.42,4.08,2.30,1.19,1.63,,
September,0.90,3.50,1.17,2.76,4.45,3.70,1.70,2.95,1.98,3.70,,
October,2.85,4.72,2.37,4.65,7.03,2.84,3.67,7.30,1.62,2.68,,
November,5.28,2.36,1.29,0.96,3.78,3.17,0.66,5.45,5.76,4.03,,
December,2.37,6.32,0.47,3.20,1.66,4.22,2.03,2.18,1.42,3.39,,
Total,32.30,34.45,24.98,31.99,34.31,31.31,28.24,39.57,29.11,32.26,,
Calc annual,32.30,34.45,24.98,31.99,34.31,31.31,28.24,39.57,29.11,32.26,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
