"HAFREN NURSERY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4247/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,3.61,,
February,,,,,,,,,,11.84,,
March,,,,,,,,,,2.88,,
April,,,,,,,,,,6.56,,
May,,,,,,,,,,1.93,,
June,,,,,,,,,0.43,2.30,,
July,,,,,,,,,2.73,4.81,,
August,,,,,,,,,4.81,9.39,,
September,,,,,,,,,3.85,12.22,,
October,,,,,,,,,11.31,5.07,,
November,,,,,,,,,11.68,8.69,,
December,,,,,,,,,18.00,4.59,,
Total,,,,,,,,,,73.89,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.81,73.89,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
