"HAWKEDON RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1340,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.21,,,,,,,,,,,
February,2.92,,,,,,,,,,,
March,0.24,,,,,,,,,,,
April,4.46,,,,,,,,,,,
May,2.77,,,,,,,,,,,
June,1.56,,,,,,,,,,,
July,3.15,,,,,,,,,,,
August,4.66,,,,,,,,,,,
September,2.38,,,,,,,,,,,
October,0.85,,,,,,,,,,,
November,2.04,,,,,,,,,,,
December,1.16,,,,,,,,,,,
Total,28.40,,,,,,,,,,,
Calc annual,28.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
