OLD BUCKENHAM (THE GRANGE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1457/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,1.04,1.31,3.43,2.71,3.84,2.31,5.05,1.62,,
February,,,1.70,0.77,2.30,2.43,3.00,0.86,0.97,1.50,,
March,,,1.89,1.40,0.68,0.49,3.84,0.36,2.07,3.35,,
April,,,1.09,3.36,2.64,1.47,2.60,0.49,2.37,1.21,,
May,,,2.68,1.84,1.06,0.67,2.67,2.62,0.84,1.99,,
June,,,2.23,2.52,2.75,3.67,2.00,1.53,1.74,0.35,,
July,,3.59,1.46,1.14,0.83,3.68,1.63,1.54,1.01,3.28,,
August,,1.45,0.92,1.31,1.49,1.33,1.07,1.77,4.30,0.33,,
September,,2.19,2.98,1.80,3.77,2.50,2.05,2.75,0.89,1.02,,
October,,3.81,2.27,1.12,2.40,1.63,1.36,3.02,5.45,2.68,,
November,,1.39,1.82,1.58,3.41,4.55,1.85,2.26,4.37,5.56,,
December,,0.76,0.58,3.89,2.00,1.43,2.87,3.34,1.78,1.66,,
Total,,,20.66,22.04,26.76,26.56,28.78,22.85,30.84,24.55,,
Calc annual,0.00,13.19,20.66,22.04,26.76,26.56,28.78,22.85,30.84,24.55,,
Difference,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
