"NEWTOWN (MOCHDRE RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4247/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,7.22,2.59,,
February,,,,,,,,,3.75,2.88,,
March,,,,,,,,,2.50,2.97,,
April,,,,,,,,,2.95,2.47,,
May,,,,,,,,,0.78,2.67,,
June,,,,,,,,,1.90,1.05,,
July,,,,,,,,,7.23,4.53,,
August,,,,,,,,,2.26,0.59,,
September,,,,,,,,,0.59,1.87,,
October,,,,,,,,,2.34,4.75,,
November,,,,,,,,,8.35,10.76,,
December,,,,,,,,,2.78,2.72,,
Total,,,,,,,,,42.65,39.85,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.65,39.85,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
