"EDENFIELD (NEW HALL NURSERIES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2907/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,4.75,2.68,6.31,4.82,6.33,6.34,3.16,,
February,,,,0.57,8.21,3.76,7.93,2.61,5.66,2.49,,
March,,,,4.06,1.71,3.58,2.44,1.59,3.28,3.38,,
April,,,,3.07,4.26,1.55,3.82,0.97,2.71,3.22,,
May,,,,4.38,1.52,1.04,2.21,4.73,1.66,1.02,,
June,,,,3.12,4.38,4.77,2.22,5.63,3.91,1.00,,
July,,,,2.27,2.29,4.96,2.75,5.68,8.29,3.50,,
August,,,,4.42,2.47,3.66,3.75,4.15,3.17,2.64,,
September,,,,5.27,9.68,5.62,2.04,2.64,1.33,5.28,,
October,,,,7.59,11.66,6.96,2.62,14.35,2.77,5.38,,
November,,,,2.17,6.41,7.74,2.60,7.86,8.12,9.36,,
December,,,,8.06,5.40,6.90,3.99,6.00,4.28,5.88,,
Total,,,,49.73,60.67,56.85,41.19,62.54,51.52,46.31,,
Calc annual,0.00,0.00,0.00,49.73,60.67,56.85,41.19,62.54,51.52,46.31,,
Difference,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
