"ELSFIELD (HOME FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1056,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.80,,,,,,,,,,,
February,2.53,,,,,,,,,,,
March,2.56,,,,,,,,,,,
April,1.39,,,,,,,,,,,
May,1.60,,,,,,,,,,,
June,2.78,,,,,,,,,,,
July,4.99,,,,,,,,,,,
August,3.37,,,,,,,,,,,
September,0.39,,,,,,,,,,,
October,1.18,,,,,,,,,,,
November,2.80,,,,,,,,,,,
December,1.26,,,,,,,,,,,
Total,27.65,,,,,,,,,,,
Calc annual,27.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
