"LITTLE ROSS KIRKCUDBRIGHT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5014,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,2.54,2.38,3.46,2.58,2.04,2.44,,
February,,,,,2.10,2.02,1.08,0.73,4.51,0.99,,
March,,,,0.96,1.92,1.25,1.56,1.20,2.44,0.67,,
April,,,,2.57,1.27,1.24,2.04,1.35,1.31,1.25,,
May,,,,1.46,0.10,0.64,1.47,3.62,0.48,3.38,,
June,,,,3.17,2.32,3.06,1.64,2.19,2.29,0.29,,
July,,,,2.20,3.10,2.40,4.45,0.15,1.08,2.26,,
August,,,,1.84,1.49,3.59,3.36,1.31,3.13,2.58,,
September,,,,0.36,5.31,2.76,2.87,1.79,0.88,1.72,,
October,,,,5.44,1.76,5.05,4.25,3.46,3.84,3.09,,
November,,,,3.26,1.41,2.57,3.25,3.31,2.46,3.88,,
December,,,,0.80,0.31,1.84,0.60,3.47,2.17,3.10,,
Total,,,,,23.63,28.80,30.03,25.16,26.63,25.65,,
Calc annual,0.00,0.00,0.00,22.06,23.63,28.80,30.03,25.16,26.63,25.65,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,-0.00,-0.00,,
