"COLINTON FERNIELAW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.60,2.50,4.90,3.80,2.60,6.10,1.40,7.50,4.00,1.30,,
February,4.90,3.60,2.90,1.50,0.90,1.80,3.40,2.40,1.20,3.40,,
March,1.10,1.80,4.90,2.00,2.00,1.10,4.50,2.30,1.00,3.90,,
April,0.50,5.50,2.50,0.40,1.80,0.90,3.70,4.10,1.60,3.00,,
May,1.80,0.80,4.50,3.40,1.60,1.30,0.90,2.70,3.70,1.70,,
June,3.10,2.40,3.40,0.90,1.50,2.60,2.60,2.70,1.90,6.50,,
July,1.70,3.40,3.70,3.80,2.40,3.70,1.60,5.10,0.70,8.10,,
August,1.40,2.80,3.20,4.40,5.70,1.90,3.60,9.70,5.30,3.10,,
September,1.90,3.30,6.50,4.10,2.50,3.30,4.80,1.40,3.60,1.90,,
October,2.50,2.70,3.80,4.80,3.00,2.90,2.80,2.60,2.50,1.40,,
November,1.70,4.30,4.50,3.00,4.50,5.40,4.40,3.00,3.60,2.60,,
December,2.00,2.10,4.30,2.00,3.50,3.10,9.20,2.20,5.30,2.20,,
Total,25.20,35.20,49.10,34.10,32.00,34.10,42.90,45.70,34.40,39.10,,
Calc annual,25.20,35.20,49.10,34.10,32.00,34.10,42.90,45.70,34.40,39.10,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
