"GLASGOW, RUCHILL PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5180,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.35,2.29,2.52,2.95,3.12,2.33,5.09,1.98,4.48,3.28,,
February,3.82,5.92,2.81,3.40,3.45,3.82,4.04,0.98,4.30,0.81,,
March,1.95,1.48,4.03,3.76,4.63,1.49,2.15,2.11,1.37,2.82,,
April,4.24,2.43,1.63,2.84,2.30,2.33,3.23,1.41,0.42,1.74,,
May,1.74,1.67,1.19,3.17,1.76,1.38,3.82,3.22,2.12,0.52,,
June,1.76,1.94,4.53,2.74,0.59,1.81,3.14,2.58,0.98,4.12,,
July,4.33,2.18,2.17,1.19,2.56,3.56,3.25,3.14,3.14,1.06,,
August,7.02,1.80,3.49,1.10,3.93,1.73,3.15,3.30,2.91,2.70,,
September,1.19,2.37,2.91,2.08,2.36,1.56,0.97,2.03,5.85,2.25,,
October,1.19,2.83,3.67,1.66,1.35,2.67,5.42,5.44,4.76,1.00,,
November,3.49,5.01,4.08,5.40,4.32,1.82,3.26,6.14,3.74,3.63,,
December,3.41,5.28,6.33,3.62,5.55,4.61,4.97,2.83,4.12,5.30,,
Total,38.49,35.20,39.36,33.91,35.92,29.11,42.49,35.16,38.19,29.23,,
Calc annual,38.49,35.20,39.36,33.91,35.92,29.11,42.49,35.16,38.19,29.23,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
