GOUDHURST BRANDFOLD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6904,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.47,1.67,3.04,5.10,0.78,3.49,1.56,1.58,3.95,5.62,,
February,4.34,1.45,2.46,1.09,4.80,5.84,5.81,0.81,1.06,1.94,,
March,1.79,2.79,5.37,2.77,6.28,0.71,3.36,1.37,1.06,4.14,,
April,2.03,2.56,0.03,2.76,1.55,1.39,1.54,2.25,2.66,3.64,,
May,3.07,1.25,0.77,0.87,1.08,5.60,1.72,2.76,1.72,0.38,,
June,2.25,2.45,3.38,0.36,0.77,0.46,2.75,2.51,0.54,0.78,,
July,2.52,1.10,1.74,2.37,2.37,3.80,1.34,4.84,4.90,2.80,,
August,2.62,1.65,8.18,1.58,0.77,2.04,2.28,4.82,1.51,3.60,,
September,0.52,1.61,3.94,1.95,0.91,3.58,1.17,1.34,5.42,1.15,,
October,3.18,6.36,4.73,4.36,2.96,1.82,5.62,4.44,2.67,0.70,,
November,5.07,6.39,3.32,4.47,4.86,4.18,5.06,1.71,2.87,3.14,,
December,4.58,7.28,4.51,1.38,9.41,8.78,4.58,2.63,2.37,4.07,,
Total,35.44,36.56,41.47,29.06,36.54,41.69,36.79,31.06,30.73,31.96,,
Calc annual,35.44,36.56,41.47,29.06,36.54,41.69,36.79,31.06,30.73,31.96,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
