EARLS CROOME COURT,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2397/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.45,2.36,5.34,1.94,1.09,2.10,1.88,,,,,
February,2.15,0.27,1.62,0.80,1.74,1.77,1.31,,,,,
March,1.96,2.15,1.20,0.27,0.82,0.67,4.62,,,,,
April,0.82,1.14,1.08,1.30,0.91,2.62,2.25,,,,,
May,1.79,3.34,2.98,0.50,2.39,2.79,1.94,,,,,
June,2.52,0.05,1.43,1.71,2.55,2.08,1.51,,,,,
July,1.28,1.49,0.99,2.73,1.93,1.36,2.19,,,,,
August,3.63,2.65,1.51,3.35,1.67,4.78,0.91,,,,,
September,0.51,1.62,1.19,2.57,2.06,3.16,1.64,,,,,
October,2.22,2.10,2.02,3.23,3.25,0.62,0.38,,,,,
November,2.22,0.98,1.42,4.54,0.53,4.51,1.33,,,,,
December,1.37,4.18,1.17,1.77,2.86,0.74,1.88,,,,,
Total,22.92,22.33,21.95,24.71,21.80,27.20,21.84,,,,,
Calc annual,22.92,22.33,21.95,24.71,21.80,27.20,21.84,0.00,0.00,0.00,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
