BRINKLEY HALL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7272,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.52,1.53,2.80,2.51,1.85,2.83,,,,,,
February,2.08,1.07,1.16,0.73,1.39,2.51,,,,,,
March,0.85,2.06,3.06,1.60,3.50,,,,,,,
April,1.97,0.85,0.15,1.31,0.62,,,,,,,
May,3.00,1.48,1.40,2.35,1.42,1.67,,,,,,
June,1.90,2.60,2.72,1.25,2.00,3.01,,,,,,
July,2.50,0.40,2.25,1.39,1.62,3.31,,,,,,
August,2.82,1.63,7.50,1.09,1.00,2.92,,,,,,
September,1.66,1.36,2.29,1.75,0.74,1.59,,,,,,
October,1.74,2.80,2.47,3.37,2.00,1.22,,,,,,
November,2.37,2.82,2.17,2.11,3.71,2.31,,,,,,
December,3.57,3.61,2.49,0.65,5.33,3.61,,,,,,
Total,25.98,22.21,30.46,20.11,25.18,,,,,,,
Calc annual,25.98,22.21,30.46,20.11,25.18,24.98,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
