DUNKELD (KINCAIRNEY LODGE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5551,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.68,4.75,3.37,3.51,1.02,4.63,5.51,6.45,,1.96,,
February,1.27,0.13,2.42,0.14,2.14,2.23,3.33,1.75,,2.31,,
March,1.58,2.16,1.26,2.40,1.94,2.28,2.21,0.87,,2.78,,
April,2.28,3.02,1.35,2.93,2.92,0.74,1.45,0.31,,2.29,,
May,4.98,3.38,1.80,2.04,0.42,0.70,3.22,3.78,,3.28,,
June,5.53,0.54,1.52,1.36,3.76,3.67,1.63,3.60,,0.45,,
July,5.78,3.03,3.11,4.01,0.74,3.23,4.79,4.27,,6.69,,
August,1.36,2.13,1.30,4.31,1.89,1.75,4.31,1.75,,1.33,,
September,1.21,1.77,1.94,2.86,4.06,4.84,2.09,4.79,,1.97,,
October,2.23,5.72,3.13,3.06,4.52,2.20,3.86,5.65,,3.66,,
November,8.54,2.16,2.89,0.34,4.32,1.87,0.50,5.32,,5.73,,
December,1.52,6.36,0.78,4.64,3.46,4.21,1.92,3.74,,2.67,,
Total,39.96,35.15,24.87,31.60,31.19,32.35,34.82,42.28,,35.12,,
Calc annual,39.96,35.15,24.87,31.60,31.19,32.35,34.82,42.28,0.00,35.12,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,0.00,,
