"KNIGHTWICK SANATORIUM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2387,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,0.69,4.45,3.67,0.71,2.94,0.77,1.43,2.36,3.04,,
February,,1.32,1.55,1.18,1.98,3.62,4.85,0.80,1.43,2.97,,
March,,1.77,4.12,4.84,2.24,0.74,3.24,2.90,1.29,4.40,,
April,,0.91,0.13,4.10,1.16,1.37,0.91,1.26,2.41,1.76,,
May,,1.08,3.35,2.34,1.45,2.75,3.09,3.72,1.47,0.81,,
June,,1.75,4.91,0.72,2.69,0.95,1.25,2.12,0.81,1.43,,
July,,0.21,3.49,0.79,3.31,5.56,1.84,2.03,2.27,2.28,,
August,,2.08,8.27,1.38,1.66,2.35,2.07,4.65,0.97,2.40,,
September,0.70,1.31,0.89,2.59,1.13,1.00,0.96,1.93,6.38,1.71,,
October,2.90,1.72,2.73,5.19,1.55,4.34,3.95,2.43,1.36,1.95,,
November,4.19,2.24,1.47,3.08,2.63,2.48,2.70,0.88,2.11,1.35,,
December,4.92,5.80,3.40,0.96,5.23,5.14,2.21,0.79,1.95,2.81,,
Total,,20.88,38.76,30.84,25.74,33.24,27.84,24.94,24.81,26.91,,
Calc annual,12.71,20.88,38.76,30.84,25.74,33.24,27.84,24.94,24.81,26.91,,
Difference,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
