"KNIGHTWICK SANATORIUM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2387,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.22,2.77,1.79,2.49,0.79,3.56,3.13,3.01,6.04,3.58,,
February,1.96,0.21,3.65,0.31,1.72,2.43,4.22,0.62,0.96,2.79,,
March,0.22,1.50,2.07,1.80,0.66,2.53,2.91,0.28,1.06,1.63,,
April,3.05,3.72,1.09,2.29,3.54,1.96,1.91,0.01,2.11,2.34,,
May,4.01,6.72,1.52,1.23,0.81,1.08,2.44,1.70,1.14,2.47,,
June,3.64,0.91,2.18,1.12,3.18,4.54,0.76,1.22,1.89,0.63,,
July,2.30,2.69,1.24,0.99,0.49,4.75,2.25,3.49,5.28,2.07,,
August,4.65,2.77,0.66,1.98,2.15,0.19,1.10,2.99,1.79,0.22,,
September,1.94,2.78,1.24,2.12,3.45,2.86,2.47,1.41,0.57,1.85,,
October,0.70,4.04,4.54,1.19,3.17,1.55,3.08,2.74,5.17,3.79,,
November,3.88,1.63,0.61,2.02,5.48,2.69,1.39,3.09,4.56,7.03,,
December,1.00,1.16,0.45,4.92,3.34,2.94,1.99,3.38,1.80,1.63,,
Total,28.57,30.90,21.04,22.46,28.78,31.08,27.65,23.94,32.37,30.03,,
Calc annual,28.57,30.90,21.04,22.46,28.78,31.08,27.65,23.94,32.37,30.03,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
