GLENAPP CASTLE GARDENS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5266/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,5.04,4.33,8.13,6.90,9.57,4.27,3.27,,
February,,,,1.68,4.95,3.26,0.40,2.31,4.33,3.99,,
March,,,,0.56,2.66,2.05,5.57,4.16,4.13,2.76,,
April,,,,2.57,1.35,1.07,5.22,2.24,4.22,3.47,,
May,,,,2.74,3.52,0.72,4.47,1.88,2.23,2.40,,
June,,,,4.08,4.04,3.57,4.12,4.89,1.30,2.84,,
July,,,,2.92,2.71,4.56,4.58,4.44,2.59,4.31,,
August,,,,4.07,1.50,3.30,0.07,3.91,4.06,5.82,,
September,,,,4.99,5.27,6.45,4.04,5.57,3.24,11.90,,
October,,,,6.61,-999.00,0.57,1.67,6.85,6.67,5.45,,
November,,,,6.83,-999.00,7.86,6.75,3.44,6.44,4.31,,
December,,,,8.41,-999.00,7.01,2.77,6.55,6.97,3.35,,
Total,,,,50.50,-999.00,48.55,46.56,55.81,50.45,53.87,,
Calc annual,0.00,0.00,0.00,50.50,30.33,48.55,46.56,55.81,50.45,53.87,,
Difference,NaN,NaN,NaN,0.00,-1029.33,0.00,0.00,0.00,0.00,-0.00,,
