"DOUGLAS (BOROUGH CEMETERY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4415,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.74,9.07,6.80,5.50,4.72,5.19,4.91,10.89,2.91,2.38,,
February,3.87,3.07,2.91,1.53,5.10,3.96,1.05,2.93,1.81,4.68,,
March,3.69,4.00,0.94,0.89,1.74,1.82,7.84,3.01,4.05,3.54,,
April,2.84,2.29,2.04,2.84,2.89,1.20,4.47,2.28,3.24,4.34,,
May,4.34,4.22,4.16,2.51,3.91,1.37,4.02,2.60,0.92,1.17,,
June,0.47,0.36,3.56,2.54,3.59,4.22,4.99,5.82,0.38,1.32,,
July,2.25,2.38,2.59,3.49,2.35,1.85,3.39,2.48,4.49,3.05,,
August,3.33,5.12,5.71,3.47,1.10,4.87,0.31,5.72,3.28,7.21,,
September,1.88,3.59,3.89,5.96,3.45,6.55,2.77,5.40,2.27,10.38,,
October,6.21,6.08,5.88,6.37,3.72,0.54,0.78,4.10,6.29,4.18,,
November,2.15,1.45,3.34,8.50,0.27,8.13,7.06,3.81,4.77,4.78,,
December,2.24,5.95,2.37,3.83,4.79,5.48,2.35,4.90,5.17,3.80,,
Total,35.01,47.58,44.19,47.43,37.63,45.18,43.94,53.94,39.58,50.83,,
Calc annual,35.01,47.58,44.19,47.43,37.63,45.18,43.94,53.94,39.58,50.83,,
Difference,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,,
