"BRISTOL, SMALL STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.57,1.00,2.21,3.44,4.07,2.35,4.01,1.87,0.83,0.63,,
February,4.37,3.70,2.16,3.33,1.49,2.96,0.68,0.59,1.46,1.24,,
March,2.56,1.73,1.89,0.85,2.23,1.12,2.25,1.99,3.18,3.90,,
April,2.26,0.48,3.74,0.65,1.02,1.86,2.04,1.72,1.53,4.32,,
May,1.14,1.24,1.78,1.26,2.13,3.14,4.13,2.14,1.24,2.01,,
June,2.38,3.06,2.93,2.81,3.75,1.30,0.81,1.02,3.69,0.48,,
July,4.31,2.33,5.56,2.80,3.57,0.63,2.70,0.97,5.47,3.84,,
August,0.48,5.28,4.36,1.94,2.18,2.36,1.87,3.26,2.04,2.74,,
September,3.58,1.88,2.44,3.99,1.59,4.54,2.49,3.08,1.08,1.92,,
October,6.59,1.95,6.71,2.83,0.94,4.25,4.22,2.15,0.81,2.10,,
November,2.93,3.76,5.17,4.45,1.47,5.68,3.67,2.38,5.90,1.23,,
December,5.22,3.65,4.17,1.12,4.24,1.16,4.95,2.13,2.75,2.17,,
Total,36.39,30.06,43.12,29.47,28.68,31.35,33.82,23.30,29.98,26.58,,
Calc annual,36.39,30.06,43.12,29.47,28.68,31.35,33.82,23.30,29.98,26.58,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
