"BRISTOL SMALL STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.55,3.44,1.21,2.10,2.72,3.62,0.38,1.69,0.98,4.96,,
February,0.54,0.00,1.52,3.82,3.79,0.14,0.41,3.17,1.60,4.27,,
March,0.98,2.72,0.59,0.50,2.33,2.27,3.27,4.02,0.81,1.09,,
April,1.03,0.93,0.87,0.04,2.12,2.26,0.61,3.63,2.10,3.20,,
May,1.58,3.64,0.79,1.12,1.50,0.51,0.22,1.64,2.89,2.08,,
June,3.01,2.36,2.00,0.96,2.05,0.86,1.05,3.02,1.26,1.32,,
July,3.41,3.03,3.01,3.42,4.95,2.98,0.85,1.84,0.37,0.55,,
August,2.76,7.79,4.46,2.05,2.96,3.15,2.05,8.08,3.50,1.58,,
September,1.35,2.36,3.01,1.31,2.99,1.12,7.60,3.78,1.03,4.14,,
October,1.62,8.39,2.53,4.93,3.43,4.13,5.15,1.05,5.28,2.98,,
November,2.18,2.11,2.07,2.29,5.37,5.76,0.75,2.05,3.02,3.06,,
December,1.40,4.09,1.15,2.48,2.51,2.79,3.88,4.65,4.48,3.08,,
Total,23.41,40.86,23.21,25.02,36.72,29.59,26.22,38.62,27.32,32.31,,
Calc annual,23.41,40.86,23.21,25.02,36.72,29.59,26.22,38.62,27.32,32.31,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
