"MIDMAR BLACKSTOCK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR435,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.30,1.20,3.72,2.22,1.11,1.76,0.75,3.01,1.72,2.54,,
February,3.64,3.54,5.92,1.35,1.16,1.63,4.74,2.58,0.85,3.93,,
March,1.28,0.58,2.91,2.76,1.90,1.95,3.88,2.35,3.25,2.53,,
April,1.11,4.29,3.47,1.23,0.97,1.57,3.35,3.57,1.03,4.89,,
May,1.93,1.10,4.59,4.02,1.23,1.40,1.41,2.52,1.96,2.54,,
June,1.03,1.93,4.16,1.84,1.62,3.19,1.82,4.22,3.17,3.47,,
July,3.02,4.08,2.17,4.32,2.53,3.98,1.85,3.31,0.75,3.80,,
August,1.59,2.10,3.71,2.96,8.59,3.40,1.65,7.20,6.47,5.95,,
September,2.83,2.00,6.60,4.10,2.16,3.65,3.18,2.75,3.49,2.03,,
October,4.10,3.99,5.52,3.08,3.03,7.50,3.21,2.31,4.16,1.31,,
November,3.17,1.99,7.07,3.81,2.79,4.54,4.83,4.60,5.05,2.95,,
December,5.16,0.90,4.75,2.00,2.73,1.77,12.79,2.48,4.06,0.26,,
Total,30.16,27.70,54.59,33.69,29.82,36.34,43.46,40.90,35.96,36.20,,
Calc annual,30.16,27.70,54.59,33.69,29.82,36.34,43.46,40.90,35.96,36.20,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
