"THREAVE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5014/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.95,7.86,7.23,4.59,3.73,6.79,6.21,8.88,2.92,3.20,,
February,3.67,1.96,4.34,1.53,6.08,2.95,1.00,3.98,3.75,4.16,,
March,3.35,5.07,1.17,0.32,3.27,4.70,7.73,4.16,2.28,5.37,,
April,2.12,3.10,2.91,2.70,2.41,1.24,6.50,2.53,4.53,3.57,,
May,3.53,4.69,4.93,2.78,5.63,1.16,6.08,2.31,1.42,2.02,,
June,0.42,0.97,3.68,4.28,3.73,4.36,4.10,5.11,1.26,3.64,,
July,2.82,3.00,3.23,4.51,3.47,3.60,5.49,3.98,2.95,4.81,,
August,6.16,5.12,6.75,4.01,1.69,3.59,0.11,6.75,3.14,7.93,,
September,2.83,4.80,4.15,6.27,5.09,7.79,4.36,7.05,2.31,9.88,,
October,5.49,6.16,9.38,6.25,5.83,0.91,1.39,4.90,7.64,3.35,,
November,3.58,1.45,3.26,8.54,0.38,9.62,6.84,5.78,5.58,3.75,,
December,2.68,8.04,3.26,6.32,4.27,5.57,3.07,6.34,8.85,2.20,,
Total,37.60,52.22,54.29,52.10,45.58,52.28,52.88,61.77,46.63,53.88,,
Calc annual,37.60,52.22,54.29,52.10,45.58,52.28,52.88,61.77,46.63,53.88,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
