CHELSEA LOTS ROAD PUMPING STATION,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7566,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.52,1.28,2.68,1.74,0.47,3.52,1.12,1.22,2.09,2.17,,
February,2.24,1.36,1.34,0.69,1.69,2.65,2.22,0.54,0.87,1.82,,
March,0.93,1.67,2.18,2.34,3.85,0.59,3.48,1.54,0.64,2.57,,
April,1.35,1.53,0.12,2.06,0.80,1.22,1.15,1.84,2.97,2.93,,
May,2.03,1.07,0.50,1.42,1.47,2.49,1.37,1.74,1.56,0.26,,
June,2.18,2.11,3.20,0.36,1.42,0.77,1.66,2.50,0.98,1.44,,
July,2.91,0.50,1.03,1.61,1.40,3.23,0.86,4.06,6.78,2.71,,
August,1.93,0.97,4.70,1.55,1.46,2.48,4.30,3.22,1.04,1.49,,
September,0.60,1.31,1.84,1.56,0.66,1.75,1.15,1.77,4.49,1.06,,
October,1.96,2.58,1.91,2.76,0.76,1.34,2.33,1.81,1.17,0.54,,
November,2.29,3.08,1.42,2.03,2.79,2.02,2.93,1.33,1.87,1.16,,
December,2.27,3.18,2.67,0.90,4.95,4.34,1.70,1.15,1.76,2.89,,
Total,22.21,20.64,23.59,19.02,21.72,26.40,24.27,22.72,26.22,21.04,,
Calc annual,22.21,20.64,23.59,19.02,21.72,26.40,24.27,22.72,26.22,21.04,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
