"MOOR FARM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5242,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.80,7.20,5.29,8.15,3.33,6.38,3.85,8.72,7.55,3.64,,
February,3.49,1.75,6.25,2.91,9.62,3.80,1.50,4.75,6.13,5.24,,
March,3.61,2.33,3.44,0.75,4.96,2.98,3.64,4.58,2.75,4.47,,
April,2.73,2.45,4.52,3.85,2.24,2.12,6.50,4.08,5.80,4.41,,
May,3.87,3.64,4.35,4.56,5.76,0.74,4.23,1.57,2.75,1.50,,
June,1.81,2.04,4.51,5.95,5.15,4.13,4.17,7.11,1.54,3.40,,
July,5.47,5.50,3.68,3.42,4.15,4.63,3.40,4.94,2.67,7.20,,
August,6.64,6.00,7.83,4.82,2.44,3.78,0.13,7.98,5.97,6.67,,
September,2.40,6.36,4.49,7.83,6.18,10.26,7.63,9.34,2.40,12.53,,
October,4.77,8.69,9.98,6.92,8.25,0.50,3.00,6.45,7.68,4.66,,
November,3.17,1.26,3.39,8.05,1.09,7.10,9.10,4.50,6.67,5.12,,
December,3.80,6.67,3.45,5.50,3.40,5.65,3.66,4.61,10.75,1.06,,
Total,42.56,53.89,61.18,62.71,56.57,52.07,50.81,68.63,62.66,59.90,,
Calc annual,42.56,53.89,61.18,62.71,56.57,52.07,50.81,68.63,62.66,59.90,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
