WEST PORLOCK HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2103/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,7.33,3.63,5.07,1.18,5.60,7.96,7.02,8.18,3.02,,
February,,0.02,3.75,0.25,5.08,2.63,7.11,1.55,2.94,3.19,,
March,,3.23,3.78,3.63,1.61,3.46,4.70,0.20,1.88,2.57,,
April,,3.64,0.93,3.09,6.97,3.27,3.10,0.26,3.95,4.05,,
May,,3.29,2.14,1.85,2.10,0.83,2.45,3.45,0.98,1.32,,
June,,0.75,1.02,1.30,3.43,1.53,0.87,2.11,2.18,0.60,,
July,,3.38,1.80,0.48,0.19,6.16,1.52,3.75,5.36,4.92,,
August,,0.41,1.37,4.38,3.30,0.24,0.59,6.81,2.97,0.13,,
September,,5.61,1.83,2.36,7.47,3.76,3.32,1.40,0.54,2.21,,
October,,9.83,4.84,5.32,5.76,2.86,4.57,6.15,2.84,5.59,,
November,,3.37,1.26,2.53,8.11,5.23,2.50,8.46,9.85,10.59,,
December,,2.32,1.06,9.06,5.90,7.71,3.97,5.35,3.68,3.38,,
Total,,43.18,27.41,39.32,51.10,43.28,42.66,46.51,45.35,41.57,,
Calc annual,0.00,43.18,27.41,39.32,51.10,43.28,42.66,46.51,45.35,41.57,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
