"BRADFORD, HEWENDEN RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.42,0.45,3.91,5.81,6.11,2.03,6.31,1.72,1.31,1.53,,
February,3.73,4.74,2.59,2.58,3.32,3.20,0.68,0.57,0.73,2.16,,
March,3.14,4.57,3.54,1.16,2.74,1.92,3.20,2.11,3.75,2.02,,
April,1.52,1.39,4.70,2.95,1.53,2.18,2.79,1.02,2.56,3.14,,
May,2.51,2.45,1.35,1.01,2.09,2.50,4.95,1.99,1.10,2.46,,
June,2.66,2.05,4.65,3.18,1.10,3.49,1.54,0.18,2.15,0.65,,
July,5.13,4.80,3.98,3.52,4.75,1.16,4.47,1.59,5.23,2.75,,
August,1.95,4.37,1.93,1.59,1.03,1.20,1.87,1.49,3.05,4.09,,
September,3.81,2.60,1.70,6.56,2.21,4.51,2.58,4.03,0.73,1.65,,
October,3.51,4.25,4.47,4.89,2.24,6.27,6.16,2.55,1.15,4.74,,
November,3.71,5.21,6.84,4.83,1.85,2.84,3.10,2.81,7.90,1.17,,
December,5.53,4.27,4.39,2.70,5.55,1.60,6.12,2.80,2.24,2.03,,
Total,37.62,41.15,44.05,40.78,34.52,32.90,43.77,22.86,31.90,28.39,,
Calc annual,37.62,41.15,44.05,40.78,34.52,32.90,43.77,22.86,31.90,28.39,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
