BRADFORD, HEWENDEN RESERVOIR,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.62,0.52,4.30,6.32,6.39,2.22,6.76,1.97,1.59,1.90,,
February,3.97,4.88,3.01,2.91,3.40,3.64,0.76,0.63,0.67,2.38,,
March,3.33,4.58,4.04,1.25,2.88,2.07,3.16,2.25,3.75,2.05,,
April,1.73,1.49,4.92,3.30,1.56,2.55,2.96,1.28,2.88,3.35,,
May,2.74,2.72,1.54,1.11,2.45,2.98,5.48,2.28,1.27,2.59,,
June,2.89,2.26,5.05,3.30,1.17,3.79,1.79,0.20,2.19,0.72,,
July,5.53,5.17,4.26,3.34,5.11,1.28,4.97,1.96,5.38,2.95,,
August,2.04,4.91,2.15,1.76,1.11,1.30,2.15,1.67,3.45,4.46,,
September,4.02,2.96,1.96,6.96,2.44,5.18,2.98,4.39,0.77,1.87,,
October,3.92,5.13,5.08,5.48,2.62,6.63,6.94,2.94,1.48,5.54,,
November,4.25,6.03,7.18,5.13,2.03,3.12,2.69,3.31,8.74,1.22,,
December,5.88,5.08,4.53,2.65,5.73,1.69,7.00,3.15,2.59,2.29,,
Total,40.92,45.73,48.02,43.51,36.89,36.45,47.64,26.03,34.76,31.32,,
Calc annual,40.92,45.73,48.02,43.51,36.89,36.45,47.64,26.03,34.76,31.32,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
