"MARKINCH (ROTHES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5484/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.74,3.58,4.15,2.31,3.97,2.35,3.35,5.55,2.41,1.78,,
February,5.13,1.62,1.51,0.98,3.44,1.31,2.44,2.89,1.57,2.51,,
March,2.52,2.54,0.90,0.26,1.26,2.38,4.77,0.96,1.39,2.35,,
April,1.22,2.18,1.12,2.33,1.52,0.57,3.33,1.79,1.65,1.98,,
May,2.50,4.25,4.48,2.53,3.95,2.20,4.39,2.67,1.84,1.85,,
June,0.59,0.95,2.87,2.81,2.53,2.57,3.82,4.34,1.51,1.96,,
July,3.02,3.69,2.87,3.71,3.67,3.16,2.28,2.33,2.38,4.20,,
August,3.20,2.49,5.26,2.48,2.25,4.08,0.15,7.22,3.44,3.13,,
September,1.40,2.70,3.17,3.19,3.33,4.47,2.47,3.62,2.51,6.52,,
October,3.81,2.55,3.30,3.11,5.06,0.35,1.48,3.21,4.30,2.08,,
November,3.52,0.46,1.08,6.63,0.87,5.88,2.80,1.72,3.24,3.79,,
December,1.80,2.46,1.66,3.20,2.98,2.87,1.85,3.65,3.38,1.56,,
Total,31.45,29.47,32.37,33.54,34.83,32.19,33.13,39.95,29.62,33.71,,
Calc annual,31.45,29.47,32.37,33.54,34.83,32.19,33.13,39.95,29.62,33.71,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
