"SELKIRK, WHITMUIR HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5060,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.40,1.16,2.25,2.79,1.95,1.53,3.21,2.30,3.26,2.67,,
February,3.20,2.37,2.82,1.60,3.17,3.08,4.13,1.14,2.54,1.84,,
March,1.31,2.51,2.83,3.61,3.47,2.57,4.35,1.37,0.77,2.12,,
April,3.01,2.06,0.21,3.20,0.89,1.04,2.52,3.27,0.66,2.17,,
May,1.48,1.12,1.21,3.36,1.96,1.52,3.98,2.15,2.49,1.62,,
June,1.09,2.79,5.11,1.29,2.11,1.23,1.44,1.86,0.51,1.30,,
July,4.83,0.78,3.63,0.76,2.25,2.82,5.14,1.87,4.23,0.74,,
August,5.37,1.30,5.37,1.68,1.87,4.11,5.02,7.01,2.58,2.90,,
September,0.57,1.06,2.74,2.16,1.02,2.19,2.07,1.80,5.75,2.04,,
October,3.26,2.58,3.40,3.28,1.51,1.94,5.70,3.73,3.96,3.00,,
November,3.32,4.51,1.81,2.11,4.15,1.94,4.44,2.44,1.63,4.46,,
December,2.51,4.56,3.69,1.99,5.11,6.14,3.05,2.13,1.99,4.47,,
Total,32.35,26.80,35.07,27.83,29.46,30.11,45.05,31.07,30.37,29.33,,
Calc annual,32.35,26.80,35.07,27.83,29.46,30.11,45.05,31.07,30.37,29.33,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
