"PRESCOT (KNOWSLEY HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2805/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.65,3.38,1.92,2.05,2.17,5.76,2.38,3.34,6.71,6.87,,
February,3.12,0.12,4.01,0.21,2.83,2.47,5.40,1.20,1.68,2.95,,
March,0.83,2.84,2.15,2.01,0.93,2.61,1.64,1.64,2.58,3.82,,
April,3.12,3.95,1.02,2.48,2.49,1.61,3.68,0.32,2.09,2.35,,
May,2.86,7.99,2.17,2.52,1.65,1.19,2.26,3.50,1.95,2.74,,
June,5.71,0.56,2.08,1.57,3.14,3.75,1.24,3.11,4.54,1.29,,
July,3.33,3.65,2.34,1.59,2.88,4.01,2.34,3.25,8.06,3.30,,
August,9.38,2.13,1.81,5.04,3.15,2.32,2.18,5.87,2.16,1.47,,
September,3.63,3.04,1.13,2.08,6.22,4.15,1.61,1.13,1.15,3.87,,
October,2.62,8.02,4.36,6.71,6.09,2.99,2.89,7.50,2.45,3.91,,
November,6.28,3.18,1.81,2.43,4.27,4.17,1.58,4.26,5.67,7.75,,
December,1.64,2.54,0.71,4.86,4.53,3.64,2.49,3.34,3.77,2.94,,
Total,46.17,41.40,25.51,33.55,40.35,38.67,29.69,38.46,42.81,43.26,,
Calc annual,46.17,41.40,25.51,33.55,40.35,38.67,29.69,38.46,42.81,43.26,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
