"GORBALS DISTRICT W.W. (RYAT LYNN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5279,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.05,10.34,5.27,7.71,,,,,,,,
February,4.30,0.00,4.46,0.64,,,,,,,,
March,1.25,1.97,3.18,3.04,,,,,,,,
April,1.68,4.05,1.90,3.80,,,,,,,,
May,4.37,3.05,2.50,2.70,,,,,,,,
June,5.90,1.09,2.05,2.12,,,,,,,,
July,4.12,4.15,3.57,1.97,,,,,,,,
August,2.33,1.22,3.57,4.95,,,,,,,,
September,1.60,5.72,0.64,5.32,,,,,,,,
October,4.22,6.77,3.56,7.50,,,,,,,,
November,7.79,4.26,1.85,1.59,,,,,,,,
December,5.85,10.80,1.10,6.37,,,,,,,,
Total,48.46,53.42,33.65,47.71,,,,,,,,
Calc annual,48.46,53.42,33.65,47.71,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
