"CASTLEWELLAN BANN RESR.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2841,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.10,0.40,1.60,,,,,,,,,
February,4.40,4.60,5.90,,,,,,,,,
March,1.70,4.70,2.50,,,,,,,,,
April,5.80,0.70,6.10,,,,,,,,,
May,0.10,0.80,2.40,,,,,,,,,
June,3.00,4.00,2.70,,,,,,,,,
July,6.20,0.80,4.70,,,,,,,,,
August,0.30,3.60,4.50,,,,,,,,,
September,4.50,1.20,4.40,,,,,,,,,
October,2.30,2.80,6.90,,,,,,,,,
November,3.50,6.00,6.60,,,,,,,,,
December,0.90,4.80,4.90,,,,,,,,,
Total,33.80,34.40,53.20,,,,,,,,,
Calc annual,33.80,34.40,53.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
