PETERBOROUGH,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7061,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,1.59,,
February,,,,,,,,,,2.79,,
March,,,,,,,,,,1.64,,
April,,,,,,,,,,2.48,,
May,,,,,,,,,,4.01,,
June,,,,,,,,,,4.35,,
July,,,,,,,,,,0.34,,
August,,,,,,,,,,1.51,,
September,,,,,,,,,,2.16,,
October,,,,,,,,,,1.37,,
November,,,,,,,,,,1.07,,
December,,,,,,,,,,4.21,,
Total,,,,,,,,,,27.52,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.52,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
