PETERBOROUGH GAS WORKS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7061,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.25,,,,,,,,,,,
February,1.27,,,,,,,,,,,
March,0.95,,,,,,,,,,,
April,0.26,,,,,,,,,,,
May,0.94,,,,,,,,,,,
June,1.59,,,,,,,,,,,
July,1.94,,,,,,,,,,,
August,2.03,,,,,,,,,,,
September,1.30,,,,,,,,,,,
October,2.36,,,,,,,,,,,
November,1.19,,,,,,,,,,,
December,1.40,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,16.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
