MARLBOROUGH (CARDIGAN ROAD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1531,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.18,3.37,2.95,2.96,0.72,,5.29,3.33,5.79,2.39,,
February,2.89,0.08,4.84,0.22,3.15,,6.34,0.78,1.56,2.43,,
March,0.35,2.35,3.35,2.64,0.76,,4.29,0.18,1.11,2.39,,
April,3.18,3.09,1.75,2.56,5.03,,3.57,0.10,4.30,1.88,,
May,3.56,6.07,1.83,1.00,0.92,,2.19,1.83,1.23,1.16,,
June,3.65,1.52,1.84,1.09,5.05,,1.15,1.23,2.23,1.04,,
July,4.26,4.90,2.67,1.40,1.18,,1.51,2.08,4.86,2.68,,
August,4.48,0.95,0.91,2.52,2.38,,0.86,2.36,2.57,0.21,,
September,2.28,3.74,2.60,2.46,6.55,,2.38,2.27,1.40,1.15,,
October,0.74,5.40,2.98,2.23,5.26,,5.00,4.36,4.37,4.25,,
November,4.54,2.38,0.74,1.83,6.44,,1.71,3.59,6.40,7.19,,
December,1.29,1.50,0.58,8.57,4.30,,2.08,3.85,2.25,1.94,,
Total,33.40,35.35,27.04,29.48,41.74,,36.37,25.96,38.07,28.71,,
Calc annual,33.40,35.35,27.04,29.48,41.74,0.00,36.37,25.96,38.07,28.71,,
Difference,0.00,0.00,-0.00,-0.00,0.00,NaN,0.00,0.00,0.00,0.00,,
