"WAREHAM (BINNEGAR HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1570,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.76,2.44,2.73,3.07,1.01,5.88,6.62,4.34,6.39,3.82,,
February,2.26,0.08,4.99,0.08,3.47,3.55,6.39,0.95,2.06,4.70,,
March,1.30,2.01,3.68,3.33,1.18,4.15,4.52,0.28,1.28,3.42,,
April,2.30,3.06,1.77,1.93,4.07,1.98,2.52,0.00,2.59,1.66,,
May,3.33,2.82,1.43,0.70,1.70,0.48,4.29,1.81,1.09,1.37,,
June,2.33,2.80,0.81,1.46,4.30,1.75,0.52,0.62,2.92,0.24,,
July,3.74,2.21,2.32,0.30,0.37,5.03,2.64,1.93,5.21,3.25,,
August,3.58,0.94,1.31,3.96,3.32,0.09,1.92,2.38,2.68,,,
September,1.78,3.59,2.33,3.10,3.84,2.95,3.27,2.75,1.43,2.00,,
October,0.67,6.38,2.13,1.87,6.66,1.97,5.48,4.38,6.16,5.12,,
November,5.09,3.15,0.90,2.20,8.43,3.94,2.05,6.51,7.39,10.14,,
December,0.90,1.66,1.32,10.11,5.42,3.84,4.30,4.73,2.37,2.82,,
Total,30.04,31.14,25.72,32.11,43.77,35.61,44.52,30.68,41.57,38.54,,
Calc annual,30.04,31.14,25.72,32.11,43.77,35.61,44.52,30.68,41.57,38.54,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
