HELENSBURGH WATER WORKS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,4.85,0.90,5.08,7.90,9.51,4.80,7.85,4.93,4.43,4.83,,
February,4.45,5.40,5.72,6.38,6.83,6.34,2.98,4.55,1.85,3.94,,
March,3.50,2.90,6.30,2.70,4.08,2.07,4.10,2.30,3.69,2.69,,
April,3.12,2.10,2.50,3.50,1.70,2.79,2.39,2.46,2.35,3.28,,
May,1.90,3.10,2.99,2.58,4.46,3.46,3.58,1.20,3.98,3.47,,
June,2.15,3.90,5.27,2.80,1.80,1.00,1.47,0.99,2.98,1.40,,
July,3.10,6.80,5.50,3.39,6.38,2.00,3.20,3.28,5.59,2.02,,
August,2.50,4.60,3.25,5.12,3.30,3.96,3.42,4.05,4.18,8.21,,
September,2.12,3.15,5.43,3.32,3.38,8.43,7.03,3.94,1.88,1.97,,
October,0.60,3.10,4.80,6.04,6.20,5.15,4.78,2.74,1.88,4.00,,
November,6.35,7.90,7.65,7.50,7.57,3.65,5.73,3.40,7.00,2.51,,
December,5.40,6.10,6.84,8.56,8.82,3.50,5.00,4.16,5.06,4.40,,
Total,40.04,49.95,61.33,59.79,64.03,47.15,51.53,38.00,44.87,42.72,,
Calc annual,40.04,49.95,61.33,59.79,64.03,47.15,51.53,38.00,44.87,42.72,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
