"HUNMANBY WOLD NEWTON VIC.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1536,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.69,,4.45,,5.18,2.81,4.33,2.57,1.26,1.81,,
February,3.95,,3.00,,4.17,2.30,1.47,0.94,2.71,3.50,,
March,3.99,,2.76,,5.52,2.46,4.96,2.40,3.90,2.45,,
April,2.78,1.94,7.65,,3.41,3.18,2.65,1.38,4.75,4.43,,
May,3.19,1.40,2.60,4.10,1.51,2.81,5.44,2.02,1.21,2.01,,
June,3.90,1.46,5.24,4.02,1.04,2.32,0.62,0.23,2.59,0.45,,
July,4.49,3.21,5.63,6.02,3.74,1.06,3.16,-999.00,5.23,4.25,,
August,1.75,7.78,3.89,2.30,1.77,3.15,2.45,1.91,2.97,5.64,,
September,6.14,6.24,2.04,11.07,2.47,2.72,1.80,2.57,1.75,1.40,,
October,7.87,7.48,10.43,6.77,2.19,6.61,3.50,4.21,1.31,5.98,,
November,3.68,3.91,4.92,5.24,3.78,2.44,2.59,3.01,3.24,1.56,,
December,5.46,5.48,7.75,3.73,4.17,1.26,5.07,2.77,2.39,1.77,,
Total,47.89,,60.36,,38.95,33.12,38.04,25.52,33.31,35.25,,
Calc annual,47.89,38.90,60.36,43.25,38.95,33.12,38.04,24.01,33.31,35.25,,
Difference,0.00,NaN,0.00,NaN,0.00,0.00,0.00,1.51,0.00,0.00,,
