"KILLYLEAGH PRIMARY SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6199/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,5.02,3.13,4.84,4.48,5.13,7.22,2.17,0.89,,
February,,,0.95,0.56,5.35,1.69,1.18,1.62,1.27,3.20,,
March,,,0.51,0.31,1.18,1.30,5.42,1.58,1.77,1.59,,
April,,,2.32,1.87,1.63,0.73,2.14,1.92,1.42,1.67,,
May,,,3.01,0.93,3.62,1.70,3.99,2.92,1.27,0.70,,
June,,,4.35,2.10,4.32,2.08,4.12,2.95,0.48,2.06,,
July,,,0.32,4.77,4.00,1.40,3.76,0.44,1.80,3.12,,
August,,,3.78,2.80,1.72,3.35,0.27,5.25,3.67,4.47,,
September,,,2.50,5.55,3.15,6.34,2.10,2.86,2.42,5.05,,
October,,,2.27,8.13,2.81,0.94,1.58,2.17,5.79,2.73,,
November,,,2.11,8.04,2.53,4.42,3.21,2.01,2.83,2.27,,
December,,,2.32,9.34,3.47,4.45,1.68,4.42,2.77,4.91,,
Total,,,29.46,47.53,38.62,32.88,34.58,35.36,27.66,32.66,,
Calc annual,0.00,0.00,29.46,47.53,38.62,32.88,34.58,35.36,27.66,32.66,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
