"NORTHAMPTON (STIMPSON AVENUE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1109,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.78,2.07,3.44,1.32,1.89,1.57,1.41,3.75,0.63,0.64,,
February,1.59,0.68,0.92,0.96,1.52,2.10,1.03,1.01,1.09,3.68,,
March,2.47,1.28,0.85,0.10,0.87,1.15,4.86,0.94,1.65,0.77,,
April,1.42,0.64,0.63,1.63,0.92,1.53,1.98,1.55,1.64,1.91,,
May,2.02,2.81,1.65,0.92,1.72,2.23,1.13,3.34,2.49,2.60,,
June,1.02,1.45,1.31,2.56,2.27,2.67,1.16,2.16,0.27,2.25,,
July,2.96,2.00,0.62,1.98,1.94,1.02,2.74,1.18,1.05,3.30,,
August,4.67,1.59,1.37,2.23,1.36,3.41,0.01,3.19,1.05,1.87,,
September,0.31,1.10,1.43,2.49,2.74,3.46,1.27,2.51,1.30,4.20,,
October,2.16,2.45,1.69,3.18,3.39,1.22,0.20,3.59,4.61,0.80,,
November,2.47,2.35,1.02,2.98,0.28,4.90,1.46,1.68,2.48,4.15,,
December,0.96,1.75,0.73,1.17,2.72,1.72,2.59,3.10,1.38,1.50,,
Total,24.83,20.17,15.66,21.52,21.62,26.98,19.84,28.00,19.64,27.67,,
Calc annual,24.83,20.17,15.66,21.52,21.62,26.98,19.84,28.00,19.64,27.67,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
