"TOWER WORKS, STIMPSON AVENUE, NORTHAMPTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1109,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,3.29,,
February,,,,,,,,,,2.46,,
March,,,,,,,,,,3.60,,
April,,,,,,,,,,1.76,,
May,,,,,,,,,,1.38,,
June,,,,,,,,,,0.67,,
July,,,,,,,,,,2.85,,
August,,,,,,,,6.15,,2.12,,
September,,,,,,,,,,1.34,,
October,,,,,,,,,,1.41,,
November,,,,,,,,,,1.55,,
December,,,,,,,,,,3.53,,
Total,,,,,,,,,,25.96,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.15,0.00,25.96,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
