"HIGHCLERE (BLACK FORD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,766,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.02,3.67,6.11,2.57,,,,,,,,
February,3.32,0.55,1.77,0.72,,,,,,,,
March,3.55,2.10,0.71,0.26,,,,,,,,
April,2.08,2.65,1.00,1.61,,,,,,,,
May,1.92,4.19,3.78,1.28,,,,,,,,
June,1.73,0.23,1.21,3.01,,,,,,,,
July,2.93,1.92,1.57,3.14,,,,,,,,
August,4.46,2.99,1.89,1.79,,,,,,,,
September,0.40,2.12,1.69,2.79,,,,,,,,
October,1.76,4.01,4.31,5.06,,,,,,,,
November,3.27,1.97,1.94,7.10,,,,,,,,
December,2.03,5.72,2.16,3.13,,,,,,,,
Total,30.47,32.12,28.14,32.46,,,,,,,,
Calc annual,30.47,32.12,28.14,32.46,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
