"HAMPTON WATERWORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,833,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.18,1.52,1.29,1.28,0.84,3.77,3.60,2.19,3.33,1.90,,
February,1.54,0.15,2.70,0.20,2.08,1.62,3.61,0.30,0.61,1.05,,
March,0.19,1.26,2.45,2.04,0.24,1.02,2.80,0.24,0.73,2.18,,
April,3.61,2.35,0.53,1.87,2.60,1.65,1.84,0.05,1.79,1.49,,
May,2.52,4.87,2.10,0.47,1.28,0.59,2.15,1.33,1.37,1.14,,
June,1.38,0.96,1.33,0.66,3.13,3.33,2.35,0.50,1.22,0.51,,
July,3.00,2.11,2.09,2.40,1.69,2.59,0.69,1.10,1.60,2.18,,
August,4.31,0.82,0.55,1.91,2.37,0.46,2.44,1.88,1.87,0.09,,
September,2.09,2.13,2.31,1.29,3.15,2.17,1.47,2.03,0.94,1.13,,
October,0.64,4.80,1.35,1.01,2.30,1.87,2.38,1.96,4.31,1.80,,
November,2.30,1.18,0.77,1.86,4.40,2.72,1.38,2.35,4.14,5.18,,
December,0.54,0.47,0.45,4.17,2.21,1.73,4.19,2.65,0.78,0.61,,
Total,23.30,22.62,17.92,19.16,26.29,23.52,28.90,16.58,22.69,19.26,,
Calc annual,23.30,22.62,17.92,19.16,26.29,23.52,28.90,16.58,22.69,19.26,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
