"ROYTON NEAR OLDHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,,,,,,,2.11,2.35,0.23,1.97,,
February,,,,,,,2.50,2.57,1.16,1.63,,
March,,,,,,,2.74,2.05,1.95,1.25,,
April,,,,,,,2.34,0.99,2.86,1.54,,
May,,,,,,,0.76,2.18,2.94,0.33,,
June,,,,,,,4.26,2.06,4.29,1.99,,
July,,,,,,,4.27,1.70,2.04,1.70,,
August,,,,,,,1.42,3.04,4.70,3.24,,
September,,,,,,,2.99,1.54,0.71,4.98,,
October,,,,,,,3.50,3.89,4.33,2.57,,
November,,,,,,,5.96,5.27,0.68,2.61,,
December,,,,,,,3.67,3.40,1.55,1.67,,
Total,,,,,,,36.52,31.04,27.44,25.48,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,36.52,31.04,27.44,25.48,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
