"ALDERMASTON WHARF",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2977,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,2.15,0.78,3.37,,
February,,,,,,,,3.23,1.52,3.53,,
March,,,,,,,,3.80,1.07,0.93,,
April,,,,,,,,1.39,1.60,2.58,,
May,,,,,,,,0.95,2.62,1.33,,
June,,,,,,,,2.13,1.79,1.49,,
July,,,,,,,,0.90,0.46,0.28,,
August,,,,,,,,2.73,0.67,0.92,,
September,,,,,,,,2.61,1.47,1.97,,
October,,,,,,,,1.02,4.20,1.91,,
November,,,,,,,,1.17,3.43,3.22,,
December,,,,,,,,3.74,2.81,1.41,,
Total,,,,,,,,25.82,22.42,22.94,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.82,22.42,22.94,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
