"WITTON RESERVOIR BIRMINGHAM W.W.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4617,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.09,0.67,,,,,,,,,,
February,2.45,1.42,,,,,,,,,,
March,0.66,1.50,,,,,,,,,,
April,2.24,0.83,,,,,,,,,,
May,1.85,1.04,,,,,,,,,,
June,1.46,1.84,,,,,,,,,,
July,2.70,0.47,,,,,,,,,,
August,4.46,1.17,,,,,,,,,,
September,0.72,1.31,,,,,,,,,,
October,2.44,2.10,,,,,,,,,,
November,3.99,2.40,,,,,,,,,,
December,5.04,4.31,,,,,,,,,,
Total,30.10,19.06,,,,,,,,,,
Calc annual,30.10,19.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
