"UPPER USK 4",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4111/3/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,6.75,2.20,8.00,11.25,9.50,7.70,2.40,,
February,,,,0.75,6.75,3.00,8.60,2.60,5.70,2.80,,
March,,,,4.00,1.90,3.50,4.40,1.10,3.00,5.00,,
April,,,,5.00,6.50,3.20,3.25,0.45,3.80,2.50,,
May,,,,3.50,2.50,2.10,2.00,6.00,0.90,2.20,,
June,,,,1.75,5.50,3.40,2.20,4.80,3.90,1.30,,
July,,,,1.10,1.10,8.25,2.10,5.10,10.80,5.60,,
August,,,,4.20,3.20,1.10,1.20,4.60,3.80,0.80,,
September,,,,5.00,8.50,4.00,3.00,2.40,1.10,2.20,,
October,,,,6.75,7.50,3.90,4.40,7.90,3.10,6.20,,
November,,,,2.00,8.50,6.10,1.60,8.90,12.50,12.50,,
December,,,,13.50,4.50,9.50,4.00,6.20,3.60,4.20,,
Total,,,,54.30,58.65,56.05,48.00,59.55,59.90,47.70,,
Calc annual,0.00,0.00,0.00,54.30,58.65,56.05,48.00,59.55,59.90,47.70,,
Difference,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
