"GOODRICH COURT GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2214,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.75,3.56,2.75,3.02,0.92,5.14,4.73,,,,,
February,2.31,0.20,3.86,0.52,2.78,3.33,4.39,,,,,
March,0.55,2.22,2.90,2.54,0.74,3.23,5.09,,,,,
April,3.44,3.69,1.12,2.78,4.63,2.61,2.33,,,,,
May,3.41,6.14,2.62,1.49,1.31,1.37,2.57,,,,,
June,3.81,1.85,2.91,1.12,3.81,5.45,0.76,,,,,
July,3.56,2.86,1.95,1.17,0.34,7.78,4.51,,,,,
August,6.17,2.99,0.27,2.29,1.84,0.31,1.49,,,,,
September,2.23,4.02,3.29,2.39,4.88,3.41,2.30,,,,,
October,0.56,5.55,4.17,1.66,4.05,2.21,4.36,,,,,
November,5.74,1.92,0.87,2.48,6.94,3.12,1.89,,,,,
December,1.48,2.11,0.85,6.70,4.39,4.66,2.41,,,,,
Total,35.01,37.11,27.56,28.16,36.63,42.62,36.83,,,,,
Calc annual,35.01,37.11,27.56,28.16,36.63,42.62,36.83,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
