"ORLINGBURY (PUMPING STATION)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1122/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.79,2.56,3.78,1.63,2.32,2.05,1.96,4.07,0.87,0.82,,
February,1.81,0.96,0.90,1.21,1.47,2.20,1.89,0.88,0.98,3.56,,
March,3.33,1.86,0.86,0.17,0.78,1.23,5.35,0.64,1.39,0.87,,
April,0.82,1.07,0.95,1.78,0.93,1.76,1.78,1.53,1.73,2.43,,
May,2.48,2.94,2.07,0.87,1.75,2.59,1.09,3.18,2.71,2.39,,
June,1.92,0.18,2.11,2.86,2.29,2.78,1.24,2.67,0.39,1.88,,
July,3.10,2.11,0.86,1.75,1.67,2.01,2.27,1.24,1.64,3.73,,
August,3.98,2.50,2.13,2.40,2.18,3.50,0.00,2.89,0.80,1.56,,
September,0.44,1.34,1.91,2.44,2.43,3.13,1.21,2.72,1.46,3.53,,
October,2.02,2.14,1.87,2.73,3.33,1.33,0.12,3.08,4.80,0.57,,
November,2.84,2.07,1.60,3.11,0.30,4.92,1.34,1.45,2.53,3.89,,
December,0.79,1.96,0.88,1.05,2.77,2.28,2.14,2.80,1.54,1.39,,
Total,27.32,21.69,19.92,22.00,22.22,29.78,20.39,27.15,20.84,26.62,,
Calc annual,27.32,21.69,19.92,22.00,22.22,29.78,20.39,27.15,20.84,26.62,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
