"AMPTHILL, MAULDEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7353,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.00,1.05,0.80,1.05,0.75,2.43,1.08,1.80,1.02,1.73,,
February,0.90,0.00,1.52,2.30,1.05,0.08,0.33,3.55,0.54,1.27,,
March,2.04,1.15,0.70,0.10,0.65,1.23,2.60,2.40,0.87,0.33,,
April,0.25,1.35,0.68,0.07,0.80,0.82,0.50,1.43,1.14,1.97,,
May,2.15,2.90,1.10,1.43,1.75,0.20,0.38,2.05,2.10,2.20,,
June,1.70,1.53,2.30,1.00,1.70,0.60,1.24,2.75,1.90,1.63,,
July,2.78,2.00,2.25,4.10,2.90,4.25,0.93,1.32,0.73,1.03,,
August,1.30,3.80,3.05,2.15,3.00,0.50,2.35,1.30,2.20,1.90,,
September,0.54,1.18,3.40,1.00,1.75,0.55,4.70,2.88,0.16,0.70,,
October,1.60,5.80,3.43,3.10,2.30,2.05,3.20,0.55,1.96,1.63,,
November,1.44,2.30,1.45,2.05,3.10,4.95,0.78,1.25,2.03,1.99,,
December,0.64,2.98,1.70,1.00,2.90,1.92,3.43,2.30,1.70,2.07,,
Total,17.34,26.04,22.38,19.35,22.65,19.58,21.52,23.58,16.35,18.45,,
Calc annual,17.34,26.04,22.38,19.35,22.65,19.58,21.52,23.58,16.35,18.45,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
