HARROW (HEADSTONE ROAD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,861/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.85,3.21,4.63,1.74,1.88,1.71,1.91,4.87,1.11,0.81,,
February,2.61,0.95,1.42,0.82,1.84,3.00,1.48,1.50,1.19,3.77,,
March,3.13,1.87,0.46,0.16,0.67,1.25,5.92,0.89,1.22,0.88,,
April,2.01,1.56,0.89,2.03,1.10,2.10,1.68,1.52,1.76,2.19,,
May,1.88,3.41,2.60,0.97,3.27,3.39,1.14,5.56,2.30,1.56,,
June,1.90,0.35,1.30,1.62,1.99,2.81,2.68,2.28,0.56,1.44,,
July,4.99,2.02,1.64,1.57,3.54,2.96,3.18,1.27,1.76,5.02,,
August,4.93,2.80,1.67,2.96,1.71,4.39,1.40,2.87,2.19,2.87,,
September,0.47,1.13,2.42,2.97,1.53,3.47,1.22,1.75,0.50,3.28,,
October,0.94,4.12,3.18,4.09,3.33,1.24,0.15,2.19,5.99,0.50,,
November,2.84,2.09,1.38,4.08,0.29,4.55,1.33,1.83,2.74,5.08,,
December,1.83,2.92,1.42,1.61,3.04,2.19,2.79,2.69,1.50,1.78,,
Total,30.38,26.43,23.01,24.62,24.19,33.06,24.88,29.22,22.82,29.18,,
Calc annual,30.38,26.43,23.01,24.62,24.19,33.06,24.88,29.22,22.82,29.18,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
