HARROW (HEADSTONE ROAD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,861/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,2.68,,
February,,,,,,,,,,1.71,,
March,,,,,,,,,,2.77,,
April,,,,,,,,,,1.95,,
May,,,,,,,,,,1.66,,
June,,,,,,,,,,1.65,,
July,,,,,,,,,,2.49,,
August,,,,,,,,,,0.31,,
September,,,,,,,,,,1.08,,
October,,,,,,,,,,2.79,,
November,,,,,,,,,,6.88,,
December,,,,,,,,,,1.46,,
Total,,,,,,,,,,27.43,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.43,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
