"DORKING, HIGH ASHURST",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1576,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,3.84,2.31,1.07,1.35,,
February,,,,,,,0.62,0.81,1.84,2.46,,
March,,,,,,,1.81,1.85,3.75,2.53,,
April,,,,,,,1.97,1.78,1.77,2.63,,
May,,,,,,,3.83,1.78,1.65,3.74,,
June,,,,,,,0.95,1.10,4.54,0.86,,
July,,,,,,,2.95,1.39,5.18,1.24,,
August,,,,,,,1.27,2.54,2.00,2.43,,
September,,,,,,,1.85,2.37,1.01,1.23,,
October,,,,,,,3.47,1.74,1.71,5.06,,
November,,,,,,,3.92,4.43,5.06,1.29,,
December,,,,,,,4.66,1.59,2.26,2.05,,
Total,,,,,,,31.14,23.69,31.84,26.87,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,31.14,23.69,31.84,26.87,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,,
