"PERRYSTONE COURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2222,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.08,2.75,1.67,2.45,0.61,3.56,3.50,2.83,6.20,3.42,,
February,1.66,0.09,3.28,0.42,1.71,2.36,3.94,0.67,1.34,2.72,,
March,0.40,1.36,2.08,1.54,0.54,2.80,4.00,0.11,1.51,1.59,,
April,2.55,2.35,1.08,1.91,3.49,2.32,1.87,0.13,2.60,3.20,,
May,3.50,5.27,2.27,1.12,0.61,0.81,2.97,1.77,0.68,2.22,,
June,3.19,1.04,2.70,0.76,2.72,4.17,1.34,1.21,1.59,0.69,,
July,3.77,2.49,1.27,0.39,0.25,5.15,3.63,2.69,5.15,3.77,,
August,5.49,2.72,0.63,1.87,1.08,0.26,0.78,3.63,2.12,0.21,,
September,1.37,3.35,2.53,1.73,3.54,2.95,2.30,1.40,0.66,1.13,,
October,0.55,3.99,3.81,1.35,3.35,1.61,3.49,2.56,2.98,4.64,,
November,3.86,1.41,0.60,1.80,5.49,2.35,1.14,2.83,4.50,6.60,,
December,0.83,1.39,0.64,5.52,3.09,3.63,2.36,3.90,1.60,1.32,,
Total,28.25,28.21,22.56,20.86,26.48,31.97,31.32,23.73,30.93,31.51,,
Calc annual,28.25,28.21,22.56,20.86,26.48,31.97,31.32,23.73,30.93,31.51,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
