"NEAR BROADSLATE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2758/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.27,4.80,7.61,11.05,7.32,8.00,4.10,15.70,5.89,5.10,,
February,8.05,3.05,4.53,3.97,7.77,10.00,2.80,5.52,4.12,9.10,,
March,6.60,3.47,2.80,1.00,2.65,3.50,8.20,2.20,3.52,4.40,,
April,4.72,2.70,3.70,4.85,3.22,2.85,4.32,2.75,7.19,6.61,,
May,4.06,4.25,3.85,7.30,4.60,2.23,3.85,2.45,3.84,2.70,,
June,1.91,1.46,6.40,4.53,8.40,5.56,3.53,6.93,1.75,3.25,,
July,3.64,8.30,4.38,5.60,2.25,9.00,4.04,3.74,3.85,5.40,,
August,9.00,7.65,10.00,6.47,5.15,7.03,0.40,7.65,4.98,7.87,,
September,1.04,5.20,6.60,8.10,4.85,10.11,3.70,4.92,2.49,12.24,,
October,7.70,11.24,4.06,6.43,7.55,2.05,2.10,5.17,4.66,4.01,,
November,4.56,1.58,5.60,11.15,1.27,11.25,10.15,4.35,10.30,9.10,,
December,4.45,5.75,3.30,5.45,4.02,5.23,6.25,3.83,12.33,4.30,,
Total,59.00,59.45,62.83,75.90,59.05,76.81,53.44,65.21,64.92,74.08,,
Calc annual,59.00,59.45,62.83,75.90,59.05,76.81,53.44,65.21,64.92,74.08,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
