ROTHIEMURCHUS (THE POLCHAR),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5693/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,3.74,5.10,,,
February,,,,,,,,1.40,2.69,,,
March,,,,,,,,1.41,2.40,,,
April,,,,,,,,0.64,1.33,,,
May,,,,,,,,3.03,0.74,,,
June,,,,,,,,3.37,3.08,,,
July,,,,,,,,4.19,5.55,,,
August,,,,,,,,2.44,1.61,,,
September,,,,,,,,2.81,2.19,,,
October,,,,,,,,5.71,2.99,,,
November,,,,,,,,4.59,3.03,,,
December,,,,,,,,2.27,2.50,,,
Total,,,,,,,,35.60,33.21,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.60,33.21,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,,
