"BARROW HILL RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,40,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.34,1.47,1.38,1.36,1.15,3.92,3.04,2.93,4.48,2.12,,
February,1.94,0.27,1.63,0.22,2.05,1.57,4.27,0.70,0.95,1.83,,
March,0.22,1.35,2.25,1.75,0.38,1.16,2.91,0.37,1.54,3.45,,
April,3.95,2.39,1.09,1.44,2.93,1.39,2.48,0.32,2.92,2.03,,
May,2.76,3.79,1.55,0.37,1.13,0.53,2.73,1.78,1.41,1.30,,
June,1.52,0.14,1.78,1.18,3.39,3.71,2.04,0.43,1.25,0.78,,
July,3.06,1.59,1.58,1.11,1.00,3.28,0.62,1.33,2.50,3.84,,
August,4.04,1.44,0.67,1.94,1.88,0.46,1.24,2.00,3.58,,,
September,2.71,2.45,2.90,2.52,3.12,3.40,2.52,2.58,1.81,1.18,,
October,0.66,5.47,1.60,0.95,2.36,2.00,2.29,3.27,5.84,,,
November,1.96,1.30,0.95,1.79,3.90,3.21,1.42,3.25,4.77,,,
December,0.77,0.37,0.37,4.78,2.35,1.85,4.08,3.42,1.18,,,
Total,24.93,22.03,17.75,19.41,25.64,26.48,29.64,22.38,32.23,,,
Calc annual,24.93,22.03,17.75,19.41,25.64,26.48,29.64,22.38,32.23,16.53,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,NaN,,
